strategy,num_mines,time_to_kill,surviving_mines,enemy_destroyed
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,9,185,9,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
Спираль + зигзаг,10,185,10,True
